Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCE,73674,0, 0, 0,0, 0, 1,0, 0, 0,5179148054036480.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,73683,0, 0, 0,0, 0, 0,0, 0, 0,-1745476780032.0, -2.4795967224486646e-18, 1.8747972154201728e-41,0, 0, 0
00D00BCE,73684,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.41403198242188, 182.96917724609375, 164.90736389160156
00D00BD2,73693,179.78851318359375, 121.8034439086914, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,73696,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,171.169677734375, 182.74945068359375, 121.44477844238281
00D00BCE,73697,179.68533325195312, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,73702,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4032745361328, 118.63223266601562, 151.30609130859375
000AC172,73716,180.0, 180.0, 122.33032989501953,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.2304800300638122e-30,0, 0, 0
00D00BCE,73724,0, 0, 0,0, 0, 0,0, 0, 0,-6569590259712.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,73732,0, 0, 0,0, 0, 0,0, 0, 0,1.0816937363132895e+37, 325538.0625, 1.8747972154201728e-41,0, 0, 0
00D00BCE,73734,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,180.41403198242188, 187.95704650878906, 101.51526641845703
000AC172,73743,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.58624267578125, 172.04859924316406, 120.65374755859375
00D00BD2,73742,179.80075073242188, 121.0567855834961, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,73752,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3153839111328, 117.81922912597656, 166.7970428466797
000AC172,73756,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,73756,179.69378662109375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,73776,180.0, 180.0, 121.43170928955078,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.363301441460963e-19,0, 0, 0
00D00BCE,73777,0, 0, 0,0, 0, 0,0, 0, 0,-4.1069412952919604e-13, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,73783,0, 0, 0,0, 0, 0,0, 0, 0,10499139.0, -8.702189240564488e+27, 1.8747972154201728e-41,0, 0, 0
00D00BCE,73786,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.43600463867188, 180.06874084472656, 143.3079071044922
00D00BD2,73792,179.8089141845703, 120.30833435058594, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,73795,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,157.32669067382812, 150.18545532226562, 119.92864227294922
000AC172,73803,0, 0, 0,1, 1, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,73802,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 117.09412384033203, 177.47592163085938
00D00BCE,73816,179.70863342285156, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,73826,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -4.525104380443025e+27,0, 0, 0
00D00BD2,73832,0, 0, 0,0, 0, 0,0, 0, 0,37.3010368347168, 172997.03125, 1.8747972154201728e-41,0, 0, 0
000AC172,73835,180.0, 180.0, 120.54984283447266,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,73833,0, 0, 0,0, 0, 0,0, 0, 0,9.355422699176585e-23, 1.8747972154201728e-41, 1.8747972154201728e-41,180.37008666992188, 172.48805236816406, 99.7354507446289
00D00BD2,73842,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,73845,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,171.609130859375, 187.25390625, 119.13761138916016
00D00BCE,73846,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,73855,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,73851,179.8461151123047, 119.39474487304688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.3813018798828, 116.25914764404297, 175.6302032470703
00D00BCE,73866,179.7073516845703, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,73876,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.3038971659442937e+24,0, 0, 0
00D00BD2,73878,0, 0, 0,0, 0, 0,0, 0, 0,-7.04160830972885e+29, -4.6190434810355896e-10, 1.8747972154201728e-41,0, 0, 0
000AC172,73885,180.0, 180.0, 119.79779815673828,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,73883,0, 0, 0,0, 0, 0,0, 0, 0,4.823541968283521e+31, 1.8747972154201728e-41, 1.8747972154201728e-41,180.37008666992188, 169.36788940429688, 125.35597229003906
00D00BD2,73892,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,73895,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,160.9082794189453, 172.04859924316406, 118.3246078491211
00D00BCE,73896,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,73898,179.85150146484375, 118.79291534423828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 115.4461441040039, 184.0897979736328
000AC172,73905,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,73916,179.7508087158203, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,73925,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -50575624.0,0, 0, 0
00D00BD2,73931,0, 0, 0,0, 0, 0,0, 0, 0,-4.060622520676734e+33, -8.122379632566056e-29, 1.8747972154201728e-41,0, 0, 0
00D00BCE,73936,0, 0, 0,0, 0, 0,0, 0, 0,-6.755094135922224e-21, 1.8747972154201728e-41, 1.8747972154201728e-41,180.37008666992188, 173.8284149169922, 107.3381118774414
00D00BCE,73943,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,73942,180.0, 180.0, 119.03185272216797,0, 0, 0,0, 0, 0,0, 0, 0,158.00784301757812, 176.68490600585938, 117.59950256347656
00D00BD2,73951,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2494659423828, 114.67709350585938, 170.26878356933594
000AC172,73955,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,73961,179.90524291992188, 117.71302032470703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,73966,179.78472900390625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,73975,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 6.269091252043295e+36,0, 0, 0
00D00BD2,73981,0, 0, 0,0, 0, 0,0, 0, 0,-1.216827457344678e-14, -5.698881309507711e-37, 1.8747972154201728e-41,0, 0, 0
00D00BCE,73986,0, 0, 0,0, 0, 0,0, 0, 0,9.68127851647552e+26, 1.8747972154201728e-41, 1.8747972154201728e-41,180.30416870117188, 167.03875732421875, 82.04718780517578
000AC172,73995,180.0, 180.0, 118.09269714355469,0, 0, 0,0, 0, 0,0, 0, 0,126.91605377197266, 168.92843627929688, 116.8524169921875
00D00BCE,73996,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74001,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2055206298828, 113.90803527832031, 184.3754425048828
000AC172,74005,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74011,179.95065307617188, 116.91474151611328, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74015,179.82984924316406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74025,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 6.84120482772706e+32,0, 0, 0
00D00BD2,74027,0, 0, 0,0, 0, 0,0, 0, 0,9.226778881344396e-28, 3.334283184622797e+16, 1.8747972154201728e-41,0, 0, 0
00D00BCE,74035,0, 0, 0,0, 0, 0,0, 0, 0,-1.698015579657725e-25, 1.8747972154201728e-41, 1.8747972154201728e-41,180.28219604492188, 172.61988830566406, 135.0240936279297
000AC172,74045,180.0, 180.0, 117.2920913696289,0, 0, 0,0, 0, 0,0, 0, 0,156.44776916503906, 190.63775634765625, 116.03942108154297
00D00BCE,74045,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74047,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2494659423828, 113.07305908203125, 200.30587768554688
000AC172,74055,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74057,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74065,179.8651885986328, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74081,0, 0, 0,0, 0, 0,0, 0, 0,-9.02280760328722e-07, -1.816817908724493e-25, 1.8747972154201728e-41,0, 0, 0
000AC172,74085,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.764736986176637e-24,0, 0, 0
00D00BCE,74085,0, 0, 0,0, 0, 0,0, 0, 0,6.843537903443189e+29, 1.8747972154201728e-41, 1.8747972154201728e-41,180.28219604492188, 176.4651641845703, 158.6670379638672
00D00BD2,74090,179.964111328125, 115.73081970214844, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74094,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,172.04859924316406, 169.36788940429688, 115.2703628540039
00D00BCE,74095,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74097,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2714385986328, 112.34795379638672, 175.19073486328125
000AC172,74104,180.0, 180.0, 116.39852905273438,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74114,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74115,179.8402557373047, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74131,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74132,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -674893952.0,0, 0, 0
00D00BCE,74135,0, 0, 0,0, 0, 0,0, 0, 0,-6.500722573034534e+32, 1.8747972154201728e-41, 1.8747972154201728e-41,180.37008666992188, 189.4951629638672, 107.77757263183594
000AC172,74144,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,154.20651245117188, 153.54733276367188, 114.54524993896484
00D00BCE,74145,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74146,0, 0, 0,0, 0, 0,0, 0, 0,799740723200.0, -356029233627136.0, 1.8747972154201728e-41,179.2714385986328, 111.60086822509766, 172.04859924316406
000AC172,74154,180.0, 180.0, 115.65314483642578,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74164,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74165,179.80020141601562, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74170,179.94564819335938, 114.54255676269531, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74180,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74184,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -3.650167905231082e-21,0, 0, 0
00D00BCE,74185,0, 0, 0,0, 0, 0,0, 0, 0,-5.74166863184627e+19, 1.8747972154201728e-41, 1.8747972154201728e-41,180.34811401367188, 168.4669952392578, 143.3079071044922
000AC172,74194,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,185.25436401367188, 155.10740661621094, 113.75422668457031
00D00BCE,74195,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74200,0, 0, 0,0, 0, 0,0, 0, 0,-2.3021733408512546e-09, -1.686645885890653e-13, 1.8747972154201728e-41,179.2714385986328, 110.80984497070312, 173.8284149169922
000AC172,74204,180.0, 180.0, 114.9567642211914,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74214,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74212,179.81674194335938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74219,179.8877410888672, 113.83094787597656, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74230,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74234,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 3622126080.0,0, 0, 0
00D00BCE,74235,0, 0, 0,0, 0, 0,0, 0, 0,1.5161116459551984e+32, 1.8747972154201728e-41, 1.8747972154201728e-41,180.34811401367188, 175.41046142578125, 90.04535675048828
000AC172,74244,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,177.58580017089844, 170.59837341308594, 112.98516845703125
00D00BD2,74249,0, 0, 0,0, 0, 0,0, 0, 0,2.7530565213598906e-36, -3.9411286856966096e-21, 1.8747972154201728e-41,179.2714385986328, 110.04078674316406, 181.7386932373047
000AC172,74254,180.0, 180.0, 114.23638916015625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74255,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74264,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74275,179.8026123046875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74281,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 4.095039577304222e-31,0, 0, 0
00D00BCE,74284,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 171.499267578125, 101.75696563720703
00D00BD2,74289,179.8992919921875, 112.80220031738281, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74294,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,173.60867309570312, 178.24497985839844, 112.23809051513672
00D00BCE,74294,0, 0, 0,0, 0, 0,0, 0, 0,-3576972032.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,74299,0, 0, 0,0, 0, 0,0, 0, 0,1.472544996237946e+33, 9.998797036374013e-40, 1.8747972154201728e-41,179.2494659423828, 109.29370880126953, 174.2898406982422
00D00BCE,74304,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74314,180.0, 180.0, 113.37834930419922,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74325,179.84237670898438, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74334,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.4125448326704688e+29,0, 0, 0
00D00BCE,74334,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 193.75791931152344, 139.06712341308594
000AC172,74344,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,166.90692138671875, 174.2898406982422, 111.46903228759766
00D00BCE,74344,0, 0, 0,0, 0, 0,0, 0, 0,1.1071338512635975e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,74349,179.95362854003906, 111.9391098022461, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 108.56859588623047, 189.7368621826172
00D00BCE,74354,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74359,0, 0, 0,0, 0, 0,0, 0, 0,-2.7455960682071234e-12, 1.7669098103189785e-20, 1.8747972154201728e-41,0, 0, 0
000AC172,74363,180.0, 180.0, 112.63590240478516,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74375,179.83753967285156, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74383,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1.6771802994440804e-27,0, 0, 0
00D00BCE,74384,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 187.25390625, 135.0240936279297
000AC172,74393,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,185.69383239746094, 190.63775634765625, 110.74392700195312
00D00BCE,74394,0, 0, 0,0, 0, 0,0, 0, 0,41780.26171875, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,74399,179.95054626464844, 111.19949340820312, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2714385986328, 107.7555923461914, 161.54550170898438
00D00BCE,74404,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74408,0, 0, 0,0, 0, 0,0, 0, 0,3.7678934551366567e-23, -4.114814274351481e+33, 1.8747972154201728e-41,0, 0, 0
000AC172,74413,180.0, 180.0, 111.96241760253906,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74424,179.82244873046875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74433,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 0.00031637592473998666,0, 0, 0
00D00BCE,74434,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 160.00738525390625, 74.90596008300781
00D00BCE,74441,0, 0, 0,0, 0, 0,0, 0, 0,1.0786618126479297e-10, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,74443,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.2692413330078, 161.32577514648438, 109.95289611816406
00D00BD2,74448,179.91932678222656, 110.45352935791016, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2055206298828, 107.00851440429688, 164.44593811035156
00D00BD2,74455,0, 0, 0,0, 0, 0,0, 0, 0,1.056219025485916e-05, -1.6817908196917536e+20, 1.8747972154201728e-41,0, 0, 0
000AC172,74463,180.0, 180.0, 111.16667175292969,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74464,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74468,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74483,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.4909690778004692e-13,0, 0, 0
00D00BCE,74484,179.78759765625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 170.70823669433594, 145.54916381835938
000AC172,74491,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,158.8867645263672, 177.58580017089844, 109.183837890625
00D00BCE,74494,0, 0, 0,0, 0, 0,0, 0, 0,-3.4472387732312162e+19, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,74494,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2055206298828, 106.30538177490234, 187.71534729003906
00D00BD2,74508,0, 0, 0,0, 0, 0,0, 0, 0,-184529.046875, 2.536097051435084e+29, 1.8747972154201728e-41,0, 0, 0
000AC172,74513,180.0, 180.0, 110.46232604980469,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74514,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74514,179.9058837890625, 109.58123016357422, 180.0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74533,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 3.87257283391993e-33,0, 0, 0
00D00BCE,74534,179.7710418701172, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.34811401367188, 173.8284149169922, 149.06483459472656
000AC172,74543,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.94903564453125, 169.80735778808594, 108.45873260498047
00D00BCE,74544,0, 0, 0,0, 0, 0,0, 0, 0,1.4117701323305744e-36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,74558,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 105.36054229736328, 165.56655883789062
000AC172,74563,180.0, 180.0, 109.76115417480469,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74564,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74567,0, 0, 0,0, 0, 0,0, 0, 0,1.969971017342548e+38, -1.2359044710528055e+24, 1.8747972154201728e-41,0, 0, 0
00D00BD2,74578,179.8612518310547, 108.56114196777344, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74583,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -8.973101775500147e-12,0, 0, 0
00D00BCE,74583,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.34811401367188, 167.80780029296875, 145.3294219970703
000AC172,74593,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,162.66612243652344, 178.02525329589844, 107.6457290649414
00D00BCE,74593,179.75306701660156, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74601,0, 0, 0,0, 0, 0,0, 0, 0,9.5752592086792, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,74604,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 104.59148406982422, 166.2477264404297
000AC172,74613,180.0, 180.0, 109.05021667480469,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74621,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74627,0, 0, 0,0, 0, 0,0, 0, 0,-4.98785332452393e+16, -8.33686517317728e-20, 1.8747972154201728e-41,0, 0, 0
000AC172,74632,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -5659.1572265625,0, 0, 0
00D00BCE,74633,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 174.6194305419922, 165.80825805664062
00D00BD2,74637,179.83139038085938, 107.67058563232422, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74642,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,159.12847900390625, 157.21682739257812, 106.85470581054688
00D00BCE,74643,179.7434844970703, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74653,0, 0, 0,0, 0, 0,0, 0, 0,1.4236047857960036e+38, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,74657,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 103.80045318603516, 171.93873596191406
000AC172,74662,180.0, 180.0, 108.32523345947266,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74677,0, 0, 0,0, 0, 0,0, 0, 0,-1.601080351624167e-25, 2039293690249216.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,74680,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,180.28219604492188, 163.1055908203125, 244.6473846435547
000AC172,74682,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1846.726806640625,0, 0, 0
00D00BD2,74687,179.86767578125, 106.91053009033203, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74692,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.5189666748047, 173.8503875732422, 106.04170227050781
00D00BCE,74703,0, 0, 0,0, 0, 0,0, 0, 0,7.065294242477433e+20, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,74707,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 103.03140258789062, 188.83596801757812
00D00BCE,74713,179.75257873535156, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74722,180.0, 180.0, 107.41975402832031,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74727,0, 0, 0,0, 0, 0,0, 0, 0,9.13875364272343e-10, 1.3358587388624896e+16, 1.8747972154201728e-41,0, 0, 0
00D00BCE,74733,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 181.29922485351562, 148.60340881347656
00D00BD2,74737,179.9280242919922, 106.17399597167969, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74740,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -3604971257856.0,167.14862060546875, 170.02708435058594, 105.22869873046875
00D00BCE,74743,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,74753,0, 0, 0,0, 0, 0,0, 0, 0,-1.3651310945181281e-31, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,74756,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1176300048828, 102.28431701660156, 169.58761596679688
00D00BCE,74763,179.78390502929688, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74777,0, 0, 0,0, 0, 0,0, 0, 0,-1.0978117066806684e+32, -914042189250560.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,74783,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 166.0060272216797, 133.15638732910156
000AC172,74783,180.0, 180.0, 106.51698303222656,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,74787,179.99386596679688, 105.4649887084961, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,74792,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 59199752.0,186.814453125, 181.9584197998047, 104.48162078857422
00D00BCE,74793,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
