Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BD2,346325,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2274932861328, 103.31704711914062, 176.68490600585938
00D00BCE,346324,180.61961364746094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 171.169677734375, 113.55646514892578
000AC172,346334,180.0, 180.0, 106.43321228027344,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346341,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346345,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.679431257311784e-28,0, 0, 0
000AC172,346354,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,346355,180.65628051757812, 106.40511322021484, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346364,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,156.44776916503906, 178.24497985839844, 106.08564758300781
00D00BD2,346364,0, 0, 0,0, 0, 0,0, 0, 0,-0.00549939414486289, 4.679896008962867e+17, 1.8747972154201728e-41,0, 0, 0
00D00BD2,346375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 103.25112915039062, 173.9602508544922
00D00BCE,346374,0, 0, 0,0, 0, 0,0, 0, 0,4.4345535405030335e-33, 1.8747972154201728e-41, 1.8747972154201728e-41,180.41403198242188, 156.99708557128906, 122.43356323242188
000AC172,346381,180.0, 180.0, 106.4093017578125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346394,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.739776755333878e-05,0, 0, 0
000AC172,346404,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,346404,180.67591857910156, 106.4008560180664, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346411,180.6545867919922, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346414,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,167.12664794921875, 163.7867431640625, 106.10762023925781
00D00BD2,346414,0, 0, 0,0, 0, 0,0, 0, 0,19.1505184173584, -9.007422900001588e-14, 1.8747972154201728e-41,0, 0, 0
00D00BD2,346424,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2494659423828, 103.25112915039062, 163.6549072265625
00D00BCE,346423,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346434,180.0, 180.0, 106.42314147949219,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346433,0, 0, 0,0, 0, 0,0, 0, 0,76.6020736694336, 1.8747972154201728e-41, 1.8747972154201728e-41,180.37008666992188, 184.3095245361328, 109.095947265625
000AC172,346444,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.2931718677689819e-30,0, 0, 0
000AC172,346454,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346461,180.65553283691406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346464,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,163.7867431640625, 192.41757202148438, 106.06367492675781
00D00BD2,346464,180.6574249267578, 106.41783905029297, 180.0,0, 0, 0,0, 0, 0,2.4194716868007615e-13, -2.5847030158367135e+24, 1.8747972154201728e-41,0, 0, 0
00D00BCE,346473,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,346475,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 103.31704711914062, 179.95887756347656
000AC172,346484,180.0, 180.0, 106.39755249023438,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346483,0, 0, 0,0, 0, 0,0, 0, 0,3.0743585066184366e+23, 1.8747972154201728e-41, 1.8747972154201728e-41,180.34811401367188, 172.48805236816406, 18.677047729492188
000AC172,346494,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 3.6415218091165298e-37,0, 0, 0
000AC172,346501,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346514,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,170.48851013183594, 185.47410583496094, 106.08564758300781
00D00BCE,346513,180.6072540283203, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346523,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,346524,180.63006591796875, 106.43699645996094, 180.0,0, 0, 0,0, 0, 0,-4.19117675844548e+21, -7.5261540885117e-18, 1.8747972154201728e-41,0, 0, 0
000AC172,346534,180.0, 180.0, 106.43191528320312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,346534,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 103.33901977539062, 189.7148895263672
00D00BCE,346533,0, 0, 0,0, 0, 0,0, 0, 0,-1212934389760.0, 1.8747972154201728e-41, 1.8747972154201728e-41,180.39205932617188, 168.2472686767578, 179.95887756347656
000AC172,346544,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 4.432197688193512e-31,0, 0, 0
000AC172,346554,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346561,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,145.76889038085938, 198.41619873046875, 106.10762023925781
00D00BCE,346563,180.57785034179688, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346573,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346580,0, 0, 0,0, 0, 0,0, 0, 0,-3.4899137517641066e-06, 1.8747972154201728e-41, 1.8747972154201728e-41,180.37008666992188, 182.2880096435547, 144.8899688720703
00D00BD2,346584,180.58108520507812, 106.46092224121094, 180.0,0, 0, 0,0, 0, 0,-65477057445888.0, 1.7685255697400928e-24, 1.8747972154201728e-41,179.3153839111328, 103.31704711914062, 175.6961212158203
00D00BD2,346593,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346594,180.0, 180.0, 106.46790313720703,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346603,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 151218323456.0,0, 0, 0
000AC172,346611,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,164.44593811035156, 165.34683227539062, 106.10762023925781
00D00BCE,346613,180.58277893066406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346623,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346630,0, 0, 0,0, 0, 0,0, 0, 0,4.93535148804139e-35, 1.8747972154201728e-41, 1.8747972154201728e-41,180.30416870117188, 165.9181365966797, 111.09548950195312
00D00BD2,346643,0, 0, 0,0, 0, 0,0, 0, 0,-1435272.375, -5.3103999567947366e+17, 1.8747972154201728e-41,179.2494659423828, 103.22915649414062, 164.90736389160156
00D00BD2,346653,180.57469177246094, 106.46529388427734, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346653,180.0, 180.0, 106.48294830322266,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -4.403233543061292e-16,0, 0, 0
000AC172,346663,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.24497985839844, 178.24497985839844, 106.06367492675781
00D00BCE,346682,180.56805419921875, 180.0, 180.0,0, 0, 0,0, 0, 0,5.646704776456901e-17, 1.8747972154201728e-41, 1.8747972154201728e-41,180.34811401367188, 175.58624267578125, 121.62055969238281
00D00BD2,346689,0, 0, 0,0, 0, 0,0, 0, 0,-1.697831089743897e-23, 2.029003785757874e+24, 1.8747972154201728e-41,179.2714385986328, 103.20718383789062, 170.04905700683594
00D00BD2,346703,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346703,180.0, 180.0, 106.45494079589844,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1.826922407311442e+18,0, 0, 0
000AC172,346713,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.72930908203125, 185.25436401367188, 106.08564758300781
00D00BD2,346723,180.62217712402344, 106.43807220458984, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,346742,0, 0, 0,0, 0, 0,0, 0, 0,-2.312925622152382e+37, -3.51841436662589e+25, 1.8747972154201728e-41,179.2055206298828, 103.31704711914062, 174.2898406982422
00D00BCE,346742,180.61862182617188, 180.0, 180.0,0, 0, 0,0, 0, 0,2.9523787386208367e-13, 1.8747972154201728e-41, 1.8747972154201728e-41,180.39205932617188, 170.59837341308594, 84.2884292602539
000AC172,346750,180.0, 180.0, 106.43003845214844,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 3.9510965553901395e-22,0, 0, 0
00D00BD2,346752,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346763,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,165.9181365966797, 195.75746154785156, 106.06367492675781
00D00BD2,346772,180.63450622558594, 106.43795776367188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346789,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 190.1763153076172, 111.09548950195312
00D00BD2,346792,0, 0, 0,0, 0, 0,0, 0, 0,286.4082946777344, 2547335680.0, 1.8747972154201728e-41,179.2714385986328, 103.22915649414062, 178.7064208984375
00D00BD2,346802,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346803,180.0, 180.0, 106.42572021484375,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -0.009023012593388557,0, 0, 0
00D00BCE,346802,180.62924194335938, 180.0, 180.0,0, 0, 0,0, 0, 0,-2.0061125299466556e-31, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,346813,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.02525329589844, 186.15525817871094, 106.08564758300781
00D00BD2,346822,180.62911987304688, 106.43936157226562, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,346842,0, 0, 0,0, 0, 0,0, 0, 0,2.1702304390447104e+16, -6.7188011826496765e-21, 1.8747972154201728e-41,179.2494659423828, 103.29507446289062, 176.2234649658203
00D00BCE,346842,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 175.6741485595703, 116.45690155029297
00D00BD2,346852,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346849,180.615478515625, 180.0, 180.0,0, 0, 1,0, 0, 0,17878358016.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,346852,180.0, 180.0, 106.43537902832031,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -4.031604259760967e-31,0, 0, 0
000AC172,346862,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,163.5670166015625, 194.1973876953125, 106.06367492675781
00D00BD2,346872,180.6475067138672, 106.43964385986328, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346889,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.34811401367188, 169.14816284179688, 147.5047607421875
00D00BD2,346892,0, 0, 0,0, 0, 0,0, 0, 0,2.2216233941075263e+31, -2.1691959789915996e+18, 1.8747972154201728e-41,179.2714385986328, 103.27310180664062, 177.47592163085938
00D00BD2,346902,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346902,180.0, 180.0, 106.45496368408203,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -3.0258541119764477e-26,0, 0, 0
00D00BCE,346902,0, 0, 0,0, 0, 0,0, 0, 0,1.0763501022639173e-38, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,346912,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,184.3754425048828, 166.4674530029297, 106.08564758300781
00D00BCE,346912,180.59878540039062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,346922,180.6431884765625, 106.44349670410156, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,346941,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2274932861328, 103.25112915039062, 176.2234649658203
00D00BCE,346942,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.41403198242188, 162.66612243652344, 197.7789764404297
00D00BD2,346951,0, 0, 0,0, 0, 0,0, 0, 0,-1.5267717189492482e-26, 8.77502702119627e+27, 1.8747972154201728e-41,0, 0, 0
000AC172,346952,180.0, 180.0, 106.4492416381836,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 8480984399872.0,0, 0, 0
00D00BCE,346951,0, 0, 0,0, 0, 0,0, 0, 0,-9.185241088820282e+37, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,346961,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,346962,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,166.2477264404297, 193.75791931152344, 106.10762023925781
00D00BCE,346961,180.5867156982422, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,346982,180.6417236328125, 106.43570709228516, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,346989,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 183.4086456298828, 114.67709350585938
00D00BD2,346991,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2274932861328, 103.27310180664062, 156.99708557128906
00D00BD2,347001,0, 0, 0,0, 0, 0,0, 0, 0,-0.00485852500423789, -30712926208.0, 1.8747972154201728e-41,0, 0, 0
000AC172,347002,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 8.057944040858688e-23,0, 0, 0
00D00BCE,347001,0, 0, 0,0, 0, 0,0, 0, 0,-4.1928789360751786e-24, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,347011,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347012,180.0, 180.0, 106.43647003173828,0, 0, 0,0, 0, 0,0, 0, 0,138.05636596679688, 189.4951629638672, 106.04170227050781
000AC172,347022,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,347021,180.58526611328125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347031,180.64405822753906, 106.4236068725586, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347041,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.3373565673828, 103.29507446289062, 176.4651641845703
00D00BCE,347041,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.34811401367188, 160.4688262939453, 145.3294219970703
000AC172,347049,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 112651157504.0,0, 0, 0
00D00BD2,347051,0, 0, 0,0, 0, 0,0, 0, 0,4.028810234524014e-21, -3.172204207985891e-34, 1.8747972154201728e-41,0, 0, 0
00D00BCE,347051,0, 0, 0,0, 0, 0,0, 0, 0,1.6984278519253403e-26, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,347061,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347062,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,172.48805236816406, 177.58580017089844, 106.10762023925781
00D00BCE,347068,180.6178741455078, 180.0, 180.0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347072,180.0, 180.0, 106.42057800292969,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347081,180.64736938476562, 106.41668701171875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347082,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347090,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2274932861328, 103.27310180664062, 164.90736389160156
00D00BCE,347091,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.34811401367188, 189.2754364013672, 109.095947265625
00D00BD2,347100,0, 0, 0,0, 0, 0,0, 0, 0,3.968390591175555e-27, -1.4421862960589067e-18, 1.8747972154201728e-41,0, 0, 0
000AC172,347102,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, nan,0, 0, 0
00D00BCE,347101,0, 0, 0,0, 0, 0,0, 0, 0,387477017722880.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,347106,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347109,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,165.34683227539062, 175.58624267578125, 106.10762023925781
00D00BCE,347121,180.6486053466797, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347131,180.0, 180.0, 106.40569305419922,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347139,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347140,180.64244079589844, 106.42635345458984, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 103.31704711914062, 182.50775146484375
00D00BCE,347141,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 182.61761474609375, 100.63634490966797
00D00BD2,347150,0, 0, 0,0, 0, 0,0, 0, 0,2.6476102177690283e+25, -1.3115862181119012e-27, 1.8747972154201728e-41,0, 0, 0
00D00BCE,347151,0, 0, 0,0, 0, 0,0, 0, 0,-1.4623567820061693e+27, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,347160,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347161,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 3.871339360195236e-10,187.166015625, 185.03463745117188, 106.04170227050781
00D00BCE,347171,180.6553192138672, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347179,180.0, 180.0, 106.419677734375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347190,180.63632202148438, 106.42472076416016, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2055206298828, 103.29507446289062, 174.83917236328125
000AC172,347192,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,347191,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.34811401367188, 161.43563842773438, 154.66795349121094
00D00BD2,347200,0, 0, 0,0, 0, 0,0, 0, 0,-4.546139020789042e-09, 8.589486857133658e+30, 1.8747972154201728e-41,0, 0, 0
00D00BCE,347201,0, 0, 0,0, 0, 0,0, 0, 0,5.6938796043396, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,347210,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347211,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 4.9308384699085957e+23,151.96527099609375, 172.48805236816406, 106.10762023925781
00D00BCE,347220,180.66098022460938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347231,180.0, 180.0, 106.41741943359375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347236,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2494659423828, 103.27310180664062, 142.8684539794922
00D00BCE,347238,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.41403198242188, 176.4651641845703, 143.0881805419922
000AC172,347241,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347250,180.6710662841797, 106.41558837890625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,347248,0, 0, 0,0, 0, 0,0, 0, 0,1.3192869727931123e-33, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,347255,0, 0, 0,0, 0, 0,0, 0, 0,-4.936038581366948e+17, 1.320395398921037e-12, 1.8747972154201728e-41,0, 0, 0
000AC172,347261,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.9341204200967783e+34,184.3754425048828, 173.8503875732422, 106.06367492675781
00D00BCE,347270,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,347280,180.67440795898438, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347285,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2274932861328, 103.22915649414062, 172.61988830566406
00D00BCE,347288,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 178.8162841796875, 131.37657165527344
00D00BD2,347299,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347301,180.0, 180.0, 106.40885162353516,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,347300,0, 0, 0,0, 0, 0,0, 0, 0,24455026688.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,347309,0, 0, 0,0, 0, 0,0, 0, 0,-444834.09375, 3.4064229389520723e-37, 1.8747972154201728e-41,0, 0, 0
000AC172,347311,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2094476296192.0,177.58580017089844, 179.95887756347656, 106.08564758300781
00D00BCE,347317,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347330,180.688720703125, 106.41627502441406, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347339,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2494659423828, 103.25112915039062, 181.7386932373047
00D00BCE,347340,180.67681884765625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 170.59837341308594, 164.00648498535156
00D00BD2,347349,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,347350,0, 0, 0,0, 0, 0,0, 0, 0,0.02590382657945156, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,347361,180.0, 180.0, 106.40939331054688,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -0.00011245209316257387,155.3271484375, 196.76821899414062, 106.01972961425781
00D00BD2,347369,0, 0, 0,0, 0, 0,0, 0, 0,-3.192893138149104e-34, -1.2929834269925777e-07, 1.8747972154201728e-41,0, 0, 0
00D00BCE,347370,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347389,180.70811462402344, 106.43595123291016, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2934112548828, 103.29507446289062, 172.04859924316406
00D00BCE,347390,180.6822509765625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 165.23696899414062, 162.22666931152344
00D00BCE,347400,0, 0, 0,0, 0, 0,0, 0, 0,1.4804262853590787e-38, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,347409,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347408,0, 0, 0,0, 0, 1,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 0.13362601399421692,151.52581787109375, 183.5185089111328, 106.04170227050781
00D00BD2,347419,0, 0, 0,0, 0, 0,0, 0, 0,-7.581116882848575e-29, -1.1674912468574102e-19, 1.8747972154201728e-41,0, 0, 0
00D00BCE,347420,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347430,180.0, 180.0, 106.43103790283203,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347438,180.69223022460938, 106.43401336669922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2274932861328, 103.22915649414062, 153.54733276367188
00D00BCE,347440,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 178.46470642089844, 119.35733795166016
00D00BCE,347450,180.6530303955078, 180.0, 180.0,0, 0, 0,0, 0, 0,1.7882701065085374e+36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,347460,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.8788496455828035e+27,166.4674530029297, 162.77598571777344, 106.10762023925781
00D00BD2,347469,0, 0, 0,0, 0, 0,0, 0, 0,7.825036056402154e-14, -1.4194550048465023e+26, 1.8747972154201728e-41,0, 0, 0
00D00BCE,347470,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347488,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2494659423828, 103.25112915039062, 178.8162841796875
000AC172,347490,180.0, 180.0, 106.46788787841797,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,347490,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.39205932617188, 185.25436401367188, 125.11426544189453
00D00BD2,347498,180.68710327148438, 106.44903564453125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,347510,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.995077034094754e-23,168.0275421142578, 174.94903564453125, 106.10762023925781
00D00BCE,347510,180.6530303955078, 180.0, 180.0,0, 0, 0,0, 0, 0,-5.186423290837183e-09, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,347519,0, 0, 0,0, 0, 0,0, 0, 0,1.2851352444488208e-21, 1.2098428942201252e-19, 1.8747972154201728e-41,0, 0, 0
00D00BCE,347529,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,347538,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2274932861328, 103.25112915039062, 166.2477264404297
000AC172,347540,180.0, 180.0, 106.47325897216797,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,347540,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.37008666992188, 186.15525817871094, 112.67755126953125
