Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCB,112952,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 0.3226796090602875, 1.8747972154201728e-41,0, 0, 0
00D00BCE,112972,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,112973,0, 0, 0,0, 0, 0,0, 0, 0,-4.1345626331261084e-14, 1.8932616488864534e-20, 1.8747972154201728e-41,0, 0, 0
00D00BCE,112982,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7548370361328, 181.40908813476562, 115.3362808227539
000AC172,112983,182.597900390625, 180.0, 104.35835266113281,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,112972,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,112979,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.92843627929688, 182.79339599609375, 168.92843627929688
00D00BCE,112991,180.15869140625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,112992,180.18191528320312, 105.33478546142578, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,178.85394287109375, 102.30628967285156, 178.8162841796875
000AC172,112999,0, 0, 0,0, 0, 0,0, 0, 0,-329697376.0, 1.8747972154201728e-41, 1.1081862966105879e-30,0, 0, 0
00D00BD2,113002,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113001,0, 0, 0,0, 0, 0,0, 0, 0,-12.5127592086792, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,112992,180.0, 179.98403930664062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113013,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 172.26832580566406, 104.76726531982422
00D00BCB,113002,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2.451815366918144e+16, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113021,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113022,0, 0, 0,0, 0, 0,0, 0, 0,-4.0277294875107965e-20, 1625825536.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113032,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7548370361328, 163.7867431640625, 194.8785400390625
00D00BD2,113038,180.19161987304688, 105.33573913574219, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,178.87591552734375, 102.35023498535156, 153.52536010742188
00D00BCE,113041,180.17874145507812, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113043,182.6002960205078, 180.0, 104.36249542236328,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113032,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.2898406982422, 182.81536865234375, 164.44593811035156
000AC172,113049,0, 0, 0,0, 0, 0,0, 0, 0,22845462528.0, 1.8747972154201728e-41, 3.3794756416918544e-16,0, 0, 0
00D00BD2,113051,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113051,0, 0, 0,0, 0, 0,0, 0, 0,6.356170705700936e-16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,113063,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 165.12710571289062, 104.78923797607422
00D00BCB,113052,180.0, 179.94229125976562, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113072,0, 0, 0,0, 0, 0,0, 0, 0,-1.3823928992456575e-19, 5.500777730665343e-21, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113071,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113062,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.780389636054022e-17, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113081,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7328643798828, 171.499267578125, 145.3294219970703
00D00BCE,113091,180.1692352294922, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113091,180.17355346679688, 105.3729248046875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,178.91986083984375, 102.37220764160156, 187.93507385253906
00D00BCB,113082,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.06874084472656, 182.85931396484375, 153.54733276367188
00D00BD2,113101,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113101,0, 0, 0,0, 0, 0,0, 0, 0,-142820400.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,113102,182.61900329589844, 180.0, 104.3766860961914,1, 1, 0,0, 0, 0,6.353499899159061e+21, 1.8747972154201728e-41, 1.3177984977405167e-27,0, 0, 0
000AC172,113109,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 175.58624267578125, 104.76726531982422
00D00BCB,113102,180.0, 179.9840087890625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113121,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113121,0, 0, 0,0, 0, 0,0, 0, 0,-4.691799044570478e-25, -24.476688385009766, 1.8747972154201728e-41,0, 0, 0
00D00BCB,113109,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 5.419481308166496e-09, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113131,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7548370361328, 179.0360107421875, 103.31704711914062
00D00BCE,113141,180.12489318847656, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113141,180.1504669189453, 105.3417739868164, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,178.87591552734375, 102.30628967285156, 155.546875
00D00BCB,113129,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,176.2234649658203, 182.90325927734375, 173.38894653320312
00D00BD2,113151,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113151,0, 0, 0,0, 0, 0,0, 0, 0,-0.0004890600102953613, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,113163,0, 0, 0,1, 1, 0,0, 0, 0,1.821988960983546e-23, 1.8747972154201728e-41, -0.0015778618399053812,175.8719024658203, 189.2754364013672, 104.78923797607422
00D00BCE,113171,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113173,182.6390380859375, 180.0, 104.418701171875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113159,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -5.6628737449646, 1.8747972154201728e-41,0, 0, 0
00D00BD2,113171,0, 0, 0,0, 0, 0,0, 0, 0,8.282493987258732e-15, 0.0003620405332185328, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113178,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6449737548828, 179.95887756347656, 153.74508666992188
00D00BCB,113172,180.0, 179.94297790527344, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113191,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.85394287109375, 102.24037170410156, 177.47592163085938
00D00BCB,113182,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,185.25436401367188, 182.90325927734375, 173.8284149169922
00D00BD2,113197,180.14126586914062, 105.31576538085938, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113198,180.11517333984375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113192,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113211,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113211,0, 0, 0,0, 0, 0,0, 0, 0,7.087621882447874e-33, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,113212,0, 0, 0,1, 1, 0,0, 0, 0,4.606671190743429e-24, 1.8747972154201728e-41, -2.14767424622892e+36,175.8059844970703, 167.58807373046875, 104.74529266357422
00D00BD2,113221,0, 0, 0,0, 0, 0,0, 0, 0,45928716.0, -1.71146207795005e+30, 1.8747972154201728e-41,0, 0, 0
000AC172,113223,182.64483642578125, 180.0, 104.39738464355469,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113212,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -4582.78271484375, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113231,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7108917236328, 178.7064208984375, 159.12847900390625
00D00BCB,113222,180.0, 179.97265625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113240,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.87591552734375, 102.26234436035156, 171.169677734375
00D00BCB,113232,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95887756347656, 182.81536865234375, 163.5670166015625
00D00BD2,113247,180.14892578125, 105.3188705444336, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113250,180.09999084472656, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113242,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113257,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113262,0, 0, 0,1, 1, 0,0, 0, 0,-1.5107893726544804e+27, 1.8747972154201728e-41, -6.37569307517279e+21,175.8938751220703, 183.29876708984375, 104.74529266357422
00D00BD2,113271,0, 0, 0,0, 0, 0,0, 0, 0,1.5320005946741352e-28, 4632156831744.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113270,0, 0, 0,0, 0, 0,0, 0, 0,11690642432.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,113272,182.62222290039062, 180.0, 104.4027099609375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113259,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.4253967341456574e-38, 1.8747972154201728e-41,0, 0, 0
00D00BD2,113290,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.83197021484375, 102.26234436035156, 184.1996612548828
00D00BD2,113310,180.1641845703125, 105.35325622558594, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113280,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7548370361328, 176.68490600585938, 122.27974700927734
00D00BCE,113288,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113310,180.12962341308594, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113272,180.0, 179.95523071289062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113292,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,172.51002502441406, 182.90325927734375, 167.12664794921875
00D00BCB,113302,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113312,0, 0, 0,1, 1, 0,0, 0, 0,1.114763725773571e-09, 1.8747972154201728e-41, -3.1547046886660637e+20,175.8938751220703, 169.36788940429688, 104.78923797607422
00D00BCE,113320,0, 0, 0,0, 0, 0,0, 0, 0,6.822722916269557e-22, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,113322,182.60809326171875, 180.0, 104.34479522705078,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113322,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -16660035.0, 1.8747972154201728e-41,0, 0, 0
00D00BD2,113320,0, 0, 0,0, 0, 0,0, 0, 0,-1.5180560616539487e+28, -3.674362938148258e-21, 1.8747972154201728e-41,0, 0, 0
00D00BD2,113336,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.80999755859375, 102.30628967285156, 182.74945068359375
00D00BCB,113342,180.0, 179.9488067626953, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,187.93507385253906, 182.81536865234375, 169.58761596679688
00D00BD2,113360,180.17974853515625, 105.33744812011719, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113330,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7328643798828, 170.04905700683594, 76.4660415649414
00D00BCE,113340,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113360,180.17959594726562, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113358,0, 0, 0,0, 0, 0,0, 0, 0,6.876562110846862e-05, 1.8747972154201728e-41, -4646945.0,175.8499298095703, 158.2275848388672, 104.74529266357422
00D00BD2,113370,0, 0, 0,0, 0, 0,0, 0, 0,9.91050504116681e-21, 329.62701416015625, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113370,0, 0, 0,0, 0, 0,0, 0, 0,-7.327615852247948e-16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,113373,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113362,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113380,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7328643798828, 167.58807373046875, 125.57569885253906
00D00BCB,113372,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3.0118169118593173e-33, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113390,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113392,182.5773162841797, 180.0, 104.3216781616211,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113399,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.85394287109375, 102.26234436035156, 163.2154541015625
00D00BCB,113392,180.0, 179.9528350830078, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,194.6588134765625, 182.83734130859375, 156.77735900878906
000AC172,113411,0, 0, 0,0, 0, 0,0, 0, 0,-4.6155959873288756e+21, 1.8747972154201728e-41, 5.540013300010278e-38,175.8719024658203, 170.24681091308594, 104.81121063232422
00D00BCE,113411,180.15589904785156, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113418,0, 0, 0,1, 1, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113417,0, 0, 0,0, 0, 0,0, 0, 0,-7.752029812339856e-13, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,113420,180.17581176757812, 105.34988403320312, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113412,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113430,0, 0, 0,0, 0, 0,0, 0, 0,-6.686406874413544e-36, -205633.03125, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113430,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6889190673828, 159.78765869140625, 64.66654205322266
00D00BCB,113422,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.574074381949231e-08, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113440,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113449,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.87591552734375, 102.5919418334961, 173.27908325195312
00D00BCB,113442,180.0, 179.9882354736328, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,192.41757202148438, 182.90325927734375, 157.54641723632812
000AC172,113458,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 184.41940307617188, 105.29461669921875
00D00BD2,113469,180.15440368652344, 105.57020568847656, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113470,179.9759063720703, 180.0, 180.0,0, 0, 0,0, 0, 0,-0.4632664620876312, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,113462,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113479,0, 0, 0,0, 0, 0,0, 0, 0,3.3280510623873753e-38, -33797312512.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113480,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6669464111328, 170.04905700683594, 82.04718780517578
000AC172,113482,182.55828857421875, 180.0, 104.35568237304688,0, 0, 0,0, 0, 0,-5.131138048083684e-32, 1.8747972154201728e-41, -1.9543475279414283e-38,0, 0, 0
00D00BCB,113472,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.263209379731911e+37, 1.8747972154201728e-41,0, 0, 0
00D00BD2,113499,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.91986083984375, 103.49283599853516, 160.4688262939453
00D00BCE,113500,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113489,180.0, 179.9696807861328, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,174.2898406982422, 182.81536865234375, 173.8503875732422
000AC172,113511,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,175.8719024658203, 168.4669952392578, 106.26142883300781
00D00BD2,113519,179.9852752685547, 106.1219482421875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113512,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113525,0, 0, 0,0, 0, 0,0, 0, 0,1.776073703270166e-21, 4.82422137622068e-20, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113527,0, 0, 0,0, 0, 0,0, 0, 0,-1.4843468526518e-27, 1.8747972154201728e-41, 1.8747972154201728e-41,179.6230010986328, 178.5745849609375, 143.98907470703125
00D00BCB,113522,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 0.014905515126883984, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113539,179.94381713867188, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113541,182.5487518310547, 180.0, 104.68199157714844,0, 0, 0,0, 0, 0,4.1316237449646, 1.8747972154201728e-41, 4581537.0,0, 0, 0
00D00BD2,113549,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.80999755859375, 104.26188659667969, 179.0360107421875
00D00BCE,113549,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113542,180.0, 179.9900360107422, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,203.99734497070312, 182.90325927734375, 175.6302032470703
000AC172,113557,0, 0, 0,1, 1, 1,0, 0, 0,0, 0, 0,175.8499298095703, 169.36788940429688, 107.03048706054688
00D00BD2,113569,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113562,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113575,0, 0, 0,0, 0, 0,0, 0, 0,-3.1214899377267645e+23, -3.9579463666287504e+30, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113580,0, 0, 0,0, 0, 0,0, 0, 0,-2139211943641088.0, 1.8747972154201728e-41, 1.8747972154201728e-41,179.7548370361328, 169.36788940429688, 94.37403869628906
00D00BCB,113572,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.5158667210357635e-08, 1.8747972154201728e-41,0, 0, 0
00D00BD2,113588,179.86395263671875, 107.224609375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113591,182.5631866455078, 180.0, 105.5272216796875,0, 0, 0,0, 0, 0,1.4768134246348623e+36, 1.8747972154201728e-41, 5.812909186071808e+28,0, 0, 0
00D00BD2,113595,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.87591552734375, 105.07489013671875, 161.87509155273438
00D00BCE,113599,180.07440185546875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113589,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,184.59518432617188, 182.88128662109375, 181.7386932373047
00D00BCE,113609,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113611,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,175.8279571533203, 192.96688842773438, 107.97532653808594
00D00BCB,113602,180.0, 179.98924255371094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113629,0, 0, 0,0, 0, 0,0, 0, 0,-786855821312.0, 1.8747972154201728e-41, 1.8747972154201728e-41,179.6889190673828, 169.58761596679688, 96.17582702636719
00D00BCB,113622,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113641,182.58258056640625, 180.0, 106.54975891113281,0, 0, 0,0, 0, 0,6.759568897457199e-14, 1.8747972154201728e-41, 2.423080140100449e-35,0, 0, 0
00D00BCB,113632,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.4996214376432145e-21, 1.8747972154201728e-41,0, 0, 0
00D00BD2,113648,0, 0, 0,0, 0, 0,0, 0, 0,-6.543172532791477e+24, -48086.2578125, 1.8747972154201728e-41,178.96380615234375, 106.15156555175781, 171.147705078125
00D00BCE,113649,180.21353149414062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113642,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,172.26832580566406, 182.81536865234375, 150.4051971435547
000AC172,113657,0, 0, 0,1, 1, 1,0, 0, 0,0, 0, 0,175.8279571533203, 183.5404815673828, 108.942138671875
00D00BD2,113658,179.74801635742188, 108.55563354492188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113659,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113652,180.0, 180.01315307617188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113679,0, 0, 0,0, 0, 0,0, 0, 0,24.9005184173584, 1.8747972154201728e-41, 1.8747972154201728e-41,179.7108917236328, 168.2692413330078, 160.00738525390625
00D00BCB,113669,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113679,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1049465024.0, 1.8747972154201728e-41,0, 0, 0
00D00BD2,113694,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.87591552734375, 107.00851440429688, 178.9261474609375
00D00BCE,113699,180.336669921875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113701,182.57330322265625, 180.0, 107.86380004882812,0, 0, 0,0, 0, 0,5.728237620772628e+33, 1.8747972154201728e-41, 1.2444343470129152e+16,0, 0, 0
00D00BCB,113692,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.2692413330078, 182.92523193359375, 153.54733276367188
00D00BD2,113704,0, 0, 0,0, 0, 1,0, 0, 0,-4.671924076660974e-22, -2574380433408.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113709,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113710,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8059844970703, 178.5745849609375, 109.79908752441406
00D00BD2,113718,179.7787628173828, 109.67781829833984, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113721,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,113712,180.0, 180.00689697265625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113729,0, 0, 0,0, 0, 0,0, 0, 0,154838024192.0, 1.8747972154201728e-41, 1.8747972154201728e-41,179.7328643798828, 173.38894653320312, 119.81877136230469
00D00BCB,113732,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.498497071207791e-17, 1.8747972154201728e-41,0, 0, 0
00D00BD2,113748,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.96380615234375, 107.82151794433594, 176.1355743408203
00D00BCE,113749,180.34371948242188, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113750,182.59930419921875, 180.0, 108.87943267822266,0, 0, 0,0, 0, 0,-4.169219409679492e-15, 1.8747972154201728e-41, -3.2782597288583834e+28,0, 0, 0
00D00BCB,113739,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,191.9561309814453, 182.83734130859375, 156.88722229003906
000AC172,113757,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 203.99734497070312, 110.6560287475586
00D00BD2,113758,0, 0, 0,0, 0, 0,0, 0, 0,9.601946970860809e-08, -1646.851806640625, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113759,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113768,179.9094696044922, 110.52991485595703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113781,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113779,0, 0, 0,0, 0, 0,0, 0, 0,-596.8165893554688, 1.8747972154201728e-41, 1.8747972154201728e-41,179.7108917236328, 172.83963012695312, 116.6766357421875
00D00BCB,113772,180.0, 180.02452087402344, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113799,180.28561401367188, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,113804,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.85394287109375, 108.72240447998047, 173.16921997070312
00D00BCB,113792,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -9.783912916609348e+37, 1.8747972154201728e-41,0, 0, 0
00D00BCE,113809,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113810,182.5958709716797, 180.0, 109.9729232788086,0, 0, 0,0, 0, 0,1.648837225028353e-29, 1.8747972154201728e-41, -957194829824.0,175.8499298095703, 173.16921997070312, 111.27127838134766
00D00BCB,113799,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,193.53819274902344, 182.88128662109375, 170.24681091308594
00D00BD2,113818,0, 0, 0,0, 0, 0,0, 0, 0,7.2875075340271, 35697897504768.0, 1.8747972154201728e-41,0, 0, 0
00D00BD2,113827,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,113830,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,113829,0, 0, 0,0, 0, 0,0, 0, 0,2.420289327369363e+21, 1.8747972154201728e-41, 1.8747972154201728e-41,179.7768096923828, 172.04859924316406, 133.17835998535156
