Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCD,385526,0, 0, 0,0, 0, 0,0, 0, 0,1.3903796883422813e+20, -2.3612875448021925e+23, 1.8747972154201728e-41,0, 0, 0
00D00BCB,385521,180.0, 180.0812225341797, 177.93418884277344,0, 0, 0,0, 0, 0,0, 0, 0,172.26832580566406, 183.16693115234375, 180.24452209472656
000AC175,385529,0, 0, 0,0, 0, 0,0, 0, 0,1.2790271446128099e-11, 9.05231828924179e+37, 1.8747972154201728e-41,0, 0, 0
00D00BCE,385524,0, 0, 0,0, 0, 0,0, 0, 0,-2.9875648021698, 1.8747972154201728e-41, -1497131512758272.0,0, 0, 0
00D00BD2,385530,180.29794311523438, 127.7383804321289, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,181.60057067871094, 126.0371322631836, 170.59837341308594
00D00BCE,385534,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,385536,180.05386352539062, 180.0, 127.8257827758789,0, 0, 0,0, 0, 0,-38850828.0, 1.8747972154201728e-41, -9.087988665832075e-28,0, 0, 0
00D00BCD,385542,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.73915100097656, 130.38778686523438, 150.6249237060547
000AC172,385546,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.36651611328125, 188.61624145507812, 128.82769775390625
00D00BCE,385544,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.96336364746094, 168.92843627929688, 172.51002502441406
00D00BCD,385556,177.9249267578125, 129.8636474609375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,385552,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2531.266357421875, 6.338075727296989e-24,0, 0, 0
000AC175,385559,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,130.14608764648438, 175.9597930908203, 150.8666229248047
00D00BCE,385554,180.3837890625, 180.0, 180.65652465820312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,385567,180.0, 180.08197021484375, 177.94004821777344,0, 0, 1,0, 0, 0,0, 0, 0,184.1996612548828, 183.10101318359375, 180.26649475097656
00D00BCD,385576,0, 0, 0,0, 0, 0,0, 0, 0,-2.1600438970896666e+21, -2352.203857421875, 1.8747972154201728e-41,0, 0, 0
000AC172,385576,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385574,0, 0, 0,0, 0, 0,0, 0, 0,-9.988420308971848e-24, 1.8747972154201728e-41, 8.486328414219198e+33,0, 0, 0
000AC175,385579,130.22216796875, 180.52410888671875, 180.0,0, 0, 0,0, 0, 0,6.002585272199101e-16, 6.149634843699417e-20, 1.8747972154201728e-41,0, 0, 0
00D00BD2,385579,0, 0, 0,0, 0, 0,0, 0, 0,-127.1001205444336, 2.609211785152849e+23, 1.8747972154201728e-41,181.55662536621094, 126.82816314697266, 177.80552673339844
000AC172,385586,0, 0, 0,0, 0, 0,0, 0, 0,0.03740335628390312, 1.8747972154201728e-41, 3.783182841299337e+18,0, 0, 0
00D00BCD,385595,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.71717834472656, 131.20079040527344, 138.16622924804688
00D00BCE,385590,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,180.91941833496094, 175.9158477783203, 172.46607971191406
000AC172,385595,180.08111572265625, 180.0, 128.6734161376953,0, 0, 0,0, 0, 0,0, 0, 0,175.41046142578125, 179.95887756347656, 129.5088653564453
00D00BCB,385597,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.2920904227908755e-22, -1.8864305957322358e-06,0, 0, 0
00D00BD2,385599,180.2802276611328, 128.756103515625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,385609,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,130.91514587402344, 175.9597930908203, 153.54733276367188
00D00BCD,385615,177.93507385253906, 130.7187957763672, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,385621,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,184.81491088867188, 183.03509521484375, 180.33241271972656
00D00BCD,385626,0, 0, 0,0, 0, 0,0, 0, 0,-8.77198193875336e+24, 3.4307544200379937e-34, 1.8747972154201728e-41,0, 0, 0
00D00BD2,385625,0, 0, 0,0, 0, 0,0, 0, 0,-7.7875075340271, -116.0044174194336, 1.8747972154201728e-41,181.55662536621094, 127.50932312011719, 179.95887756347656
000AC175,385629,130.97564697265625, 180.54701232910156, 180.0,0, 0, 0,0, 0, 0,1.1260170520756224e+16, -8.097810622384308e-20, 1.8747972154201728e-41,0, 0, 0
000AC172,385635,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385640,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.96336364746094, 174.1799774169922, 172.51002502441406
00D00BCB,385641,180.0, 180.0721893310547, 177.94793701171875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,385646,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.71717834472656, 131.9698486328125, 147.9442138671875
000AC172,385645,0, 0, 0,0, 0, 0,0, 0, 0,-1.784066561150155e-09, 1.8747972154201728e-41, -55.0031852722168,0, 0, 0
000AC175,385659,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,131.68418884277344, 175.9817657470703, 165.23696899414062
000AC172,385655,180.05418395996094, 180.0, 129.5510711669922,0, 0, 0,0, 0, 0,0, 0, 0,175.38848876953125, 168.2692413330078, 130.34384155273438
00D00BCE,385654,180.37307739257812, 180.0, 180.68154907226562,0, 0, 0,0, 0, 0,-2.022060619038386e-27, 1.8747972154201728e-41, 2.2790379321026287e-17,0, 0, 0
00D00BD2,385659,180.252685546875, 129.61741638183594, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,385661,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 495347808.0, -6.62772744672302e-12,0, 0, 0
00D00BCD,385666,177.9512481689453, 131.44996643066406, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,385671,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,183.5185089111328, 183.05706787109375, 180.28846740722656
00D00BCD,385675,0, 0, 0,0, 0, 0,0, 0, 0,-9.298345707912163e-35, 7.106166647957365e-14, 1.8747972154201728e-41,0, 0, 0
00D00BCE,385674,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,385678,131.7301025390625, 180.5743865966797, 180.0,0, 0, 0,0, 0, 0,2.6831986285613674e-11, 4.2698118893053835e-30, 1.8747972154201728e-41,0, 0, 0
00D00BD2,385679,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.57859802246094, 128.32232666015625, 139.50657653808594
000AC172,385685,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,385695,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.76112365722656, 132.6070556640625, 151.98724365234375
00D00BCB,385691,180.0, 180.03663635253906, 177.93910217285156,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,385695,0, 0, 0,0, 0, 0,0, 0, 0,5.908909490647859e+17, 1.8747972154201728e-41, 2.0339872155668006e-30,0, 0, 0
00D00BCE,385693,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.91941833496094, 169.69747924804688, 172.57594299316406
00D00BCE,385699,0, 0, 0,0, 0, 0,0, 0, 0,-3.569357125644147e+25, 1.8747972154201728e-41, -7.502230792326474e-29,0, 0, 0
000AC175,385708,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,132.3214111328125, 176.0696563720703, 173.8503875732422
000AC172,385705,180.02450561523438, 180.0, 130.26504516601562,0, 0, 0,0, 0, 0,0, 0, 0,175.34454345703125, 186.15525817871094, 131.06895446777344
00D00BCB,385712,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2065277312.0, -0.007574231829494238,0, 0, 0
00D00BCD,385716,177.95123291015625, 132.18211364746094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385714,180.34429931640625, 180.0, 180.6905517578125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,385718,0, 0, 0,0, 0, 0,0, 0, 0,-1.3132875499186817e+32, 1.1380941143589673e-15, 1.8747972154201728e-41,0, 0, 0
00D00BCB,385721,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,187.05615234375, 183.07904052734375, 180.26649475097656
00D00BCD,385725,0, 0, 0,0, 0, 0,0, 0, 0,1.915565848350525, 3.320887866759756e+20, 1.8747972154201728e-41,0, 0, 0
000AC175,385728,132.44300842285156, 180.5484619140625, 180.0,0, 0, 0,0, 0, 0,-4.968818511887551e-15, 1.8971751986850964e+28, 1.8747972154201728e-41,0, 0, 0
00D00BD2,385728,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.55662536621094, 129.0913848876953, 172.61988830566406
00D00BCE,385724,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,385731,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,385739,180.22377014160156, 130.77879333496094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,385741,0, 0, 0,0, 0, 0,0, 0, 0,-2.497670210890677e+30, 1.8747972154201728e-41, -8.28402656102789e-17,0, 0, 0
00D00BCD,385745,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.76112365722656, 133.31019592285156, 141.74783325195312
00D00BCB,385741,180.0, 180.01495361328125, 177.95159912109375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385743,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.87545776367188, 175.58624267578125, 172.57594299316406
000AC172,385751,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.32257080078125, 203.31617736816406, 131.72813415527344
000AC175,385754,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,133.02455139160156, 175.9597930908203, 147.5487060546875
00D00BCE,385753,0, 0, 0,0, 0, 0,0, 0, 0,-1.182117043316601e+31, 1.8747972154201728e-41, 8.349622323449672e-25,0, 0, 0
00D00BCB,385761,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2.5766701009031417e-23, 3.978894950129983e-28,0, 0, 0
000AC172,385765,180.0121307373047, 180.0, 131.1486358642578,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385764,180.33877563476562, 180.0, 180.6596221923828,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,385768,0, 0, 0,0, 0, 0,0, 0, 0,5.607815757538494e+20, -4.487812618144899e-32, 1.8747972154201728e-41,0, 0, 0
00D00BCB,385767,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,183.9799346923828, 183.07904052734375, 180.28846740722656
000AC175,385774,0, 0, 0,0, 0, 0,0, 0, 0,-0.0007401445764116943, 1.6874913320869843e-23, 1.8747972154201728e-41,0, 0, 0
00D00BCE,385769,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,385775,0, 0, 0,0, 0, 0,0, 0, 0,8327955968.0, 8.46786887266861e+17, 1.8747972154201728e-41,0, 0, 0
00D00BD2,385778,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.46873474121094, 129.8164825439453, 195.99916076660156
00D00BCD,385781,177.94969177246094, 133.02264404296875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,385788,133.3036651611328, 180.55010986328125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,385785,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,385788,180.22702026367188, 131.4882354736328, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,385791,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.73915100097656, 134.05728149414062, 143.74737548828125
000AC172,385795,0, 0, 0,0, 0, 0,0, 0, 0,-7.2250075340271, 1.8747972154201728e-41, -1.972354937086521e-29,0, 0, 0
00D00BCE,385793,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.85348510742188, 170.70823669433594, 172.64186096191406
00D00BCB,385797,180.0, 180.00502014160156, 177.96002197265625,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,385801,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.25665283203125, 160.2490997314453, 132.4971923828125
00D00BCD,385805,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385803,0, 0, 0,0, 0, 0,0, 0, 0,-1.931251883506775, 1.8747972154201728e-41, 1.1485177306897975e+32,0, 0, 0
00D00BCE,385809,180.3235321044922, 180.0, 180.646728515625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,385812,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.775001883506775, 2271115739136.0,0, 0, 0
00D00BD2,385814,0, 0, 0,0, 0, 0,0, 0, 0,2.6449589185517652e-08, -1.160980373952074e-37, 1.8747972154201728e-41,0, 0, 0
000AC175,385818,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,133.96939086914062, 175.9158477783203, 154.64598083496094
00D00BCB,385817,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,160.4688262939453, 183.03509521484375, 180.26649475097656
00D00BCE,385819,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,385824,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.53465270996094, 130.60751342773438, 180.06874084472656
000AC172,385825,179.97991943359375, 180.0, 132.0230255126953,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,385835,0, 0, 0,0, 0, 0,0, 0, 0,-32024.630859375, -3.9101840981056334e-32, 1.8747972154201728e-41,0, 0, 0
000AC175,385838,0, 0, 0,0, 0, 0,0, 0, 0,-4.5922958106685965e-38, 7.200853209797117e-28, 1.8747972154201728e-41,0, 0, 0
00D00BCD,385841,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.76112365722656, 134.73843383789062, 149.96572875976562
000AC172,385845,0, 0, 0,0, 0, 0,0, 0, 0,-7.904025778170587e-32, 1.8747972154201728e-41, -1.01704175603201e-30,0, 0, 0
000AC175,385848,134.13340759277344, 180.52479553222656, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385843,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.87545776367188, 181.7386932373047, 172.59791564941406
00D00BCD,385851,177.96173095703125, 134.0057830810547, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,385852,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,385854,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.30059814453125, 201.31663513183594, 133.22230529785156
00D00BCE,385853,0, 0, 0,0, 0, 0,0, 0, 0,-1.0535119095605494e+19, 1.8747972154201728e-41, 6.488448022601137e-20,0, 0, 0
00D00BD2,385858,180.21160888671875, 132.5125732421875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,385863,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,134.65054321289062, 175.9597930908203, 174.97100830078125
00D00BCD,385865,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,385862,180.0, 179.96951293945312, 177.97523498535156,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 105.6001205444336, -9.907794330063907e-29,0, 0, 0
00D00BCE,385863,180.31121826171875, 180.0, 180.6378173828125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,385871,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,177.23422241210938, 182.94720458984375, 180.33241271972656
00D00BCE,385873,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,385878,0, 0, 0,0, 0, 0,0, 0, 0,396781664.0, -62.2570915222168, 1.8747972154201728e-41,181.49070739746094, 131.39854431152344, 167.58807373046875
000AC175,385887,0, 0, 0,0, 0, 0,0, 0, 0,1.2436289350485196e-14, -2.6393395053248325e+29, 1.8747972154201728e-41,0, 0, 0
000AC172,385885,179.90802001953125, 180.0, 132.9003143310547,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,385895,0, 0, 0,0, 0, 0,0, 0, 0,6.892536576267089e-21, 1.6096263402601994e+25, 1.8747972154201728e-41,179.87098693847656, 135.2657928466797, 141.96755981445312
000AC175,385898,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385893,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.85348510742188, 181.40908813476562, 172.77371215820312
00D00BCD,385905,177.99703979492188, 134.81298828125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,385908,134.90133666992188, 180.5188446044922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385903,0, 0, 0,0, 0, 0,0, 0, 0,-8.576653958442722e+29, 1.8747972154201728e-41, -4164174592.0,0, 0, 0
00D00BCB,385907,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.7834134501039233e-32, -2.4534950513181983e+18,0, 0, 0
000AC172,385904,0, 0, 0,0, 0, 0,0, 0, 0,3.395261139782875e-28, 1.8747972154201728e-41, 1.7175842795389536e-38,175.19073486328125, 178.24497985839844, 133.81558227539062
00D00BCD,385915,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,385917,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,135.0460662841797, 175.9597930908203, 183.9799346923828
00D00BD2,385917,180.14512634277344, 133.40382385253906, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,385923,0, 0, 0,0, 0, 0,0, 0, 0,2.0033186300571733e+21, -4.908637313483705e-37, 1.8747972154201728e-41,181.42478942871094, 131.9698486328125, 166.2477264404297
00D00BCE,385923,180.3114013671875, 180.0, 180.6371612548828,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,385921,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,183.5404815673828, 182.77142333984375, 180.59609985351562
00D00BCB,385932,180.0, 179.8592071533203, 178.05294799804688,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,385937,0, 0, 0,0, 0, 0,0, 0, 0,-5.893393611407312e+29, 7.56783710447435e+22, 1.8747972154201728e-41,0, 0, 0
000AC172,385934,179.84564208984375, 180.0, 133.5669708251953,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385933,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,385940,0, 0, 0,0, 0, 0,0, 0, 0,0.559360682964325, -3.4357829992724937e+28, 1.8747972154201728e-41,180.15663146972656, 135.3976287841797, 129.5967559814453
000AC175,385947,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385942,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.85348510742188, 175.6741485595703, 172.83963012695312
000AC172,385954,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.10284423828125, 184.3754425048828, 134.32095336914062
000AC175,385957,135.3517608642578, 180.5462646484375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385952,0, 0, 0,0, 0, 0,0, 0, 0,5.517543269892295e+26, 1.8747972154201728e-41, -3.9250648021698,0, 0, 0
00D00BCD,385964,178.1214141845703, 135.384521484375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,385967,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,135.1559295654297, 175.9597930908203, 151.74554443359375
000AC172,385964,0, 0, 0,0, 0, 0,0, 0, 0,-24601.630859375, 1.8747972154201728e-41, -0.39264115691185,0, 0, 0
00D00BCD,385975,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,385973,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.33689880371094, 132.3653564453125, 185.69383239746094
00D00BCB,385971,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 20643363946496.0, 733988.1875,0, 0, 0
00D00BCE,385973,180.263427734375, 180.0, 180.66148376464844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,385981,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.2898406982422, 182.44183349609375, 180.90371704101562
000AC175,385987,0, 0, 0,0, 0, 0,0, 0, 0,7.321788265570838e-16, -5.405927008123035e-12, 1.8747972154201728e-41,0, 0, 0
00D00BCE,385982,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,385987,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,385990,0, 0, 0,0, 0, 0,0, 0, 0,9.226361799068507e-18, 40.0090446472168, 1.8747972154201728e-41,180.26649475097656, 135.5074920654297, 146.42807006835938
00D00BD2,385993,0, 0, 0,0, 0, 0,0, 0, 0,-2.7084379325970076e-05, 3.516585067586675e-08, 1.8747972154201728e-41,0, 0, 0
00D00BCB,385991,180.0, 179.69863891601562, 178.2615509033203,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,385997,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,385992,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.76559448242188, 187.0341796875, 172.83963012695312
000AC172,385994,179.72195434570312, 180.0, 134.26829528808594,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,386000,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.90509033203125, 163.2154541015625, 134.58462524414062
000AC175,386007,135.5913848876953, 180.60934448242188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,386002,0, 0, 0,0, 0, 0,0, 0, 0,-1.5097733929540572e+32, 1.8747972154201728e-41, -5092255727616.0,0, 0, 0
00D00BD2,386007,180.15135192871094, 134.41575622558594, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,386014,0, 0, 0,0, 0, 0,0, 0, 0,3.6017203588915174e-36, 1.8747972154201728e-41, -1.0219250204802228e-20,0, 0, 0
000AC175,386017,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,135.2218475341797, 175.9817657470703, 135.0240936279297
00D00BCD,386024,178.34249877929688, 135.61521911621094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,386021,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1070306885632.0, 3.1568689134775854e+35,0, 0, 0
00D00BCE,386022,180.21681213378906, 180.0, 180.7116241455078,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,386027,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.38084411621094, 132.4971923828125, 178.46470642089844
00D00BCD,386034,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,386031,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,173.60867309570312, 182.2660369873047, 181.03555297851562
00D00BD2,386037,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,386037,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,386044,0, 0, 0,0, 0, 0,0, 0, 0,68.0981674194336, 2.6685641842100094e+23, 1.8747972154201728e-41,180.48622131347656, 135.5074920654297, 130.93711853027344
00D00BCE,386042,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,386047,0, 0, 0,0, 0, 0,0, 0, 0,4.359169998205175e-29, -1.5124901340785902e-18, 1.8747972154201728e-41,0, 0, 0
00D00BD2,386047,0, 0, 0,0, 0, 0,0, 0, 0,-3.9490324559898845e+28, -7.37976543295547e+22, 1.8747972154201728e-41,0, 0, 0
000AC175,386057,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,386052,180.0, 179.53099060058594, 178.49478149414062,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,386052,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.76559448242188, 195.99916076660156, 172.86160278320312
000AC172,386054,179.53257751464844, 180.0, 134.72923278808594,0, 0, 0,0, 0, 0,0, 0, 0,174.86114501953125, 164.90736389160156, 134.69448852539062
00D00BD2,386057,180.1466064453125, 134.73458862304688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,386062,135.6706085205078, 180.68930053710938, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,386064,0, 0, 0,0, 0, 0,0, 0, 0,-1.9081710514568112e+34, 1.8747972154201728e-41, 6.196960913168459e-12,0, 0, 0
00D00BCE,386062,0, 0, 0,0, 0, 0,0, 0, 0,-3.949297498142354e-21, 1.8747972154201728e-41, 2.887991629656883e+16,0, 0, 0
000AC172,386070,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,386074,178.55421447753906, 135.6590576171875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,386071,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -9.737531072777066e+23, 4.2108575992485656e+35,0, 0, 0
000AC175,386077,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,135.1779022216797, 176.0037384033203, 173.60867309570312
00D00BD2,386076,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.44676208496094, 132.6070556640625, 174.0701141357422
00D00BCD,386080,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,386081,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,183.5185089111328, 182.3099822998047, 181.05752563476562
00D00BCE,386082,180.15762329101562, 180.0, 180.74111938476562,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,386087,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,386094,0, 0, 0,0, 0, 0,0, 0, 0,-1.44684636592865, -1.124305164154713e-29, 1.8747972154201728e-41,180.44227600097656, 135.4196014404297, 151.52581787109375
000AC175,386097,0, 0, 0,0, 0, 0,0, 0, 0,-152081456.0, -1.4742093765809301e-30, 1.8747972154201728e-41,0, 0, 0
00D00BCE,386092,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,386096,0, 0, 0,0, 0, 0,0, 0, 0,-2.3353600233839452e+21, -1.7028007805488965e-31, 1.8747972154201728e-41,0, 0, 0
000AC175,386107,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
